130,98	6,787	-33,214	7,45e-002
130,87	11,071	-32,041	0,10198
128,94	9,1913	-32,63	0,15805
133,41	9,8087	-29,268	1,4708e-002
130,24	8,6488	-29,967	8,9331e-002
132,27	7,7265	-31,473	3,2755e-002
129,94	15,431	-30,184	0,10341
129,8	19,964	-27,398	9,8196e-003
132,48	14,139	-27,369	1,6142e-002
129,31	16,642	-26,814	6,3512e-002
127,7	17,148	-27,304	2,5523e-002
130,54	23,57	-24,365	2,1944e-002
130,8	26,387	-21,282	9,0211e-002
129,54	24,593	-23,333	9,6254e-002
130,95	24,257	-21,261	-2,2419e-002
131,14	29,077	-17,428	0,11323
131,48	31,174	-13,319	7,5807e-002
130,37	29,945	-15,891	7,4892e-002
129,42	30,785	-14,194	-8,3038e-002
131,26	28,106	-14,216	-6,6078e-002
131,51	32,769	-8,6817	6,8298e-002
131,53	33,683	-3,8267	7,5719e-002
130,62	33,191	-6,8987	3,2226e-002
129,54	33,551	-4,8547	-0,17059
131,46	31,817	-5,1082	-8,2614e-002
130,54	31,626	-7,5727	-0,14518
131,53	33,369	5,9782	7,1351e-002
130,67	33,772	2,9458	2,0226e-002
129,83	33,567	4,743	-9,8776e-002
131,98	32,564	3,1643	-1,1121e-002
131,53	30,232	15,338	9,7091e-002
130,52	31,565	12,364	3,165e-002
129,55	30,677	14,426	-2,6604e-002
131,45	29,762	13,19	-1,4623e-002
131,46	24,473	23,459	5,4121e-002
130,52	26,664	20,934	9,7479e-002
129,49	25,71	22,095	7,3651e-002
131,28	24,414	20,815	-3,2925e-002
131,1	20,581	26,938	3,5031e-002
130,54	16,213	29,772	0,11831
129,15	19,009	28,069	-8,8511e-002
133,23	14,734	26,96	2,3003e-002
129,53	17,488	26,054	-4,3921e-002
130,53	11,665	31,83	0,11975
131,	6,8402	33,203	6,1352e-002
128,65	9,7924	32,455	0,16129
128,89	7,3085	33,103	0,16396
131,4	8,7669	30,842	4,9099e-002
131,3	2,1553	33,831	6,8476e-002
131,44	-2,5568	33,803	0,14199
130,28	0,26353	33,899	0,1293
129,46	-1,659	33,859	0,22954
133,52	0,65978	29,877	1,7968e-002
130,29	1,4522	31,383	0,11456
131,81	-2,7172	32,215	2,5018e-002
128,85	-0,43577	32,455	0,16865
131,51	-7,3616	33,091	3,7876e-002
131,53	-11,953	31,723	-0,24594
130,51	-9,1567	32,64	-0,12146
129,53	-10,959	32,08	-0,42037
133,59	-9,254	29,312	-5,8248e-002
129,28	-8,8826	30,542	-0,15128
131,88	-7,5008	31,447	-7,9098e-002
131,53	-16,445	29,644	-0,39797
131,53	-20,574	26,943	-0,52171
130,52	-17,892	28,794	-0,56008
129,47	-19,584	27,671	-0,84186
131,65	-18,115	26,642	-0,3663
131,53	-27,464	19,873	-0,67391
130,52	-25,429	22,419	-0,81652
129,46	-26,753	20,821	-0,98367
133,59	-25,514	17,914	-0,18094
130,29	-25,462	18,343	-0,50872
132,37	-24,107	21,073	-0,30869
131,53	-32,025	11,118	-0,87328
130,52	-30,809	14,142	-0,95523
129,83	-31,593	12,292	-1,0721
133,59	-28,041	13,675	-0,24608
131,62	-30,247	11,422	-0,53644
131,53	-33,87	1,4202	-0,89496
130,52	-33,577	4,6664	-1,0742
129,83	-33,795	2,6689	-1,1411
131,16	-31,547	2,3969	-0,56149
131,53	-32,843	-8,398	-0,94331
130,52	-33,498	-5,2051	-1,1925
129,53	-33,112	-7,2663	-1,2434
131,72	-31,684	-6,0768	-0,62845
131,53	-29,031	-17,504	-0,75474
130,52	-30,578	-14,635	-0,91623
129,47	-29,651	-16,432	-1,04
133,59	-27,892	-13,256	-0,19817
129,09	-28,059	-14,1	-0,65205
130,26	-27,22	-16,892	-0,60865
131,93	-27,379	-16,151	-0,39426
131,53	-22,758	-25,126	-0,55908
130,52	-25,065	-22,824	-0,75748
129,49	-23,559	-24,376	-0,84367
133,59	-22,707	-21,086	-0,15456
130,74	-21,451	-23,137	-0,38428
131,53	-18,857	-28,172	-0,4688
131,49	-14,493	-30,646	-0,3054
130,53	-17,252	-29,182	-0,4851
129,47	-15,576	-30,11	-0,61512
133,59	-15,302	-26,822	-7,4201e-002
130,31	-13,408	-28,923	-0,30369
130,83	0,96076	-33,886	0,12618
130,87	-4,4506	-33,607	0,11337
129,58	-1,1144	-33,882	0,21836
128,91	-3,7504	-33,692	0,13812
133,26	-0,48495	-31,204	5,6353e-002
131,24	-3,3041	-32,121	7,0194e-002
113,64	20,094	27,303	-0,43617
110,03	15,429	27,298	0,45933
113,46	15,72	27,403	4,0303e-002
111,94	17,34	26,075	-0,13986
113,24	17,456	27,687	-8,255e-003
112,86	19,03	-28,055	-6,0192e-002
110,2	14,546	-27,98	0,5718
112,62	16,182	-27,478	0,13018
109,25	16,531	-28,3	0,14518
115,79	7,6643	-33,022	1,101
114,21	4,6439	-33,58	1,2469
113,55	7,5847	-30,38	1,2145
110,06	6,8053	-30,944	1,4063
111,37	3,9521	-30,583	1,3549
109,55	8,1449	-31,702	1,3868
128,1	6,8262	-33,206	0,19454
128,89	2,3213	-33,82	0,20317
126,99	4,6001	-33,586	0,3096
132,57	2,9454	-31,107	4,1165e-002
127,55	2,3005	-30,671	0,20196
129,4	6,2656	-30,454	0,12583
131,43	5,3433	-31,96	6,9253e-002
127,99	11,109	-32,028	0,22202
132,46	11,707	-28,612	7,8682e-002
126,75	13,304	-29,507	0,42784
129,29	10,547	-29,311	0,15331
129,28	14,21	-28,057	0,12605
128,63	23,084	-24,827	5,3079e-002
132,31	20,749	-22,605	-6,8592e-003
127,14	20,724	-23,605	-0,3384
129,14	18,734	-25,289	3,2462e-002
130,04	22,731	-22,737	-6,5593e-002
127,53	19,241	-25,779	-5,5269e-003
128,89	25,961	-21,8	0,12135
129,4	28,614	-18,179	7,6968e-002
127,89	27,266	-20,143	8,2065e-003
127,86	26,268	-17,66	-0,26094
130,3	25,546	-19,662	2,673e-003
130,28	26,746	-16,485	-6,4001e-002
129,95	32,469	-9,7468	4,393e-003
128,79	31,557	-12,383	-0,11838
132,92	28,641	-10,385	3,4311e-002
130,62	28,879	-12,406	-0,10142
129,87	30,874	-10,41	-0,17301
130,01	33,9	1,631e-003	3,3721e-003
128,88	33,779	-2,8624	-0,191
131,32	32,662	0,22175	-2,7975e-002
130,8	32,043	-3,1166	-0,10303
128,52	31,794	-0,43495	-0,55136
129,87	32,537	9,516	7,2205e-003
129,18	33,24	6,6582	-0,11644
130,08	30,546	7,3927	-0,22791
131,33	32,222	5,076	-2,8784e-002
129,87	28,416	18,486	0,10434
128,9	29,8	16,16	-3,206e-002
132,94	27,095	15,944	5,402e-002
128,79	26,909	16,326	-0,22216
130,63	26,15	18,361	-2,6067e-002
130,8	28,883	14,922	-2,0079e-002
128,78	21,569	26,153	-9,322e-002
128,77	24,344	23,592	4,9852e-002
128,34	23,262	24,66	7,6162e-002
130,56	23,012	22,278	-5,6724e-002
129,17	20,025	24,115	-4,863e-002
128,22	17,309	29,148	-9,9373e-003
127,73	12,606	31,469	0,23843
132,3	12,966	27,923	0,10158
126,86	13,352	28,602	0,27974
128,6	15,72	27,017	3,4653e-002
130,48	11,563	29,817	0,12624
127,33	15,324	28,863	0,17419
129,53	2,9518	33,771	0,14092
128,44	5,3057	33,482	0,18269
132,77	3,3436	29,706	2,9581e-002
129,54	4,136	31,212	0,12617
130,95	6,7713	31,253	6,7837e-002
129,84	-6,3957	33,291	6,7791e-002
128,86	-3,6763	33,7	0,31467
131,21	-4,7341	32,063	0,11015
129,86	-15,281	30,261	-0,50262
128,87	-12,792	31,394	-0,51493
132,94	-11,085	28,622	-0,15282
128,56	-14,517	28,236	-0,47322
128,62	-10,714	29,852	-0,24584
130,99	-15,499	28,093	-0,30884
129,87	-23,34	24,585	-0,82712
128,81	-21,137	26,504	-0,90815
131,	-19,659	25,463	-0,43259
131,72	-22,009	23,226	-0,31929
129,87	-29,434	16,819	-0,99718
128,81	-27,902	19,254	-1,0908
132,94	-26,652	16,341	-0,28803
129,64	-26,6	16,77	-0,61581
129,87	-33,031	7,6258	-1,1922
129,18	-32,245	10,462	-1,2483
130,97	-30,884	9,5875	-0,7126
129,87	-33,828	-2,2138	-1,2074
129,18	-33,892	0,72842	-1,2226
132,94	-30,854	-1,1626	-0,37357
131,07	-31,996	-3,0868	-0,64333
130,5	-31,629	0,45654	-0,64293
129,87	-31,756	-11,866	-1,0819
128,88	-32,641	-9,1513	-1,24
132,94	-29,053	-10,483	-0,3638
128,44	-29,22	-11,326	-0,81767
131,07	-31,202	-7,9584	-0,62512
129,87	-26,991	-20,511	-0,9786
128,81	-28,661	-18,104	-1,186
129,61	-26,218	-18,555	-0,75466
131,28	-26,376	-17,815	-0,54028
129,87	-19,772	-27,537	-0,67596
128,84	-22,124	-25,686	-0,94423
132,94	-17,8	-25,149	-0,26505
130,09	-20,012	-24,441	-0,48485
130,5	-9,5754	-32,52	-0,12375
129,07	-11,134	-32,019	-0,36388
128,78	-13,764	-30,98	-0,64258
129,61	-11,592	-29,782	-0,33115
128,78	-8,0109	-32,94	-0,15476
128,26	-5,7173	-33,414	0,11011
129,32	-8,4719	-30,701	-0,12204
130,59	-5,2725	-31,86	4,219e-002
125,18	23,791	-24,149	6,7716e-002
120,48	23,458	-24,473	-0,453
124,18	25,247	-22,623	-4,5423e-002
121,54	25,115	-22,77	-0,50857
122,31	20,635	-24,727	-1,1854
121,58	22,297	-22,357	-0,60713
123,69	21,45	-22,948	-0,32376
121,44	21,381	-24,24	-6,0305e-002
116,31	22,393	-25,451	-0,62607
114,31	21,147	-23,689	-0,74593
115,83	19,973	-24,55	2,0786e-002
114,14	18,497	-25,908	-0,14773
116,27	18,987	-25,78	-0,16512
118,35	23,015	24,89	-0,69844
115,1	24,696	23,223	-1,8137
116,35	24,262	23,676	-1,2837
117,27	21,524	23,467	-0,83589
116,44	20,253	24,705	-0,26499
113,86	20,195	23,974	-0,65873
116,21	22,91	22,071	-1,3782
115,16	20,311	25,586	-0,52713
117,83	21,222	24,993	-0,65082
126,38	21,816	25,947	-4,7379e-002
124,93	19,973	25,63	-0,16551
125,27	18,533	26,31	-0,47691
127,21	18,532	25,347	-0,17217
125,94	18,136	27,193	-3,2633e-002
122,78	8,6707	-32,772	0,55768
117,92	5,0964	-33,515	0,98316
121,68	6,4693	-33,277	0,67274
117,26	8,0301	-30,276	0,95075
120,43	8,1991	-30,122	0,6801
124,95	7,0375	-33,161	0,39315
124,82	11,444	-30,152	0,48391
127,36	8,6874	-29,956	0,20938
123,71	8,7596	-29,974	0,40051
123,99	9,5666	32,522	0,42561
126,09	8,2891	32,871	0,28263
124,98	11,52	29,335	0,32128
127,19	7,0962	30,51	0,22611
128,6	9,7315	30,551	0,16777
122,58	8,8515	30,359	0,50514
118,98	9,1087	32,653	0,8135
117,51	7,7374	33,005	0,98656
115,52	12,079	28,995	0,52682
117,34	11,526	30,221	0,75906
115,88	8,7101	28,001	1,0634
114,02	8,6201	30,642	1,1415
117,57	8,3978	30,504	0,89303
115,64	-1,9773	-33,842	-5,7261e-002
115,07	-8,0537	-32,929	-1,8567
117,05	-7,6026	-33,037	-1,3158
118,25	-4,1806	-33,641	-0,29001
112,68	-5,9961	-30,458	-0,18696
117,33	-6,5551	-31,021	-0,7622
112,8	-2,6413	-30,707	5,0752e-002
115,62	-18,089	-28,671	-3,4981
115,41	-12,146	-31,65	-2,8638
117,46	-16,114	-29,825	-3,092
117,95	-13,973	-30,886	-2,6703
114,47	-14,436	-27,085	-1,6985
114,94	-13,279	-29,335	-2,3598
115,36	-23,625	-24,312	-3,8622
117,46	-19,919	-27,431	-3,3322
117,42	-23,453	-24,478	-3,4301
117,94	-21,654	-26,083	-3,2281
114,81	-22,082	-22,814	-2,885
118,75	-21,473	-23,329	-2,5118
114,47	-18,23	-24,691	-1,9386
115,56	-30,213	-15,374	-4,1902
115,29	-26,767	-20,803	-4,0599
117,54	-27,785	-19,422	-3,5944
117,96	-29,924	-15,931	-3,4664
116,28	-26,983	-15,5	-2,7547
114,75	-25,237	-19,332	-3,0827
111,65	-26,867	-17,756	-2,6319
117,44	-32,497	-9,6501	-3,8045
118,03	-31,694	-12,029	-3,523
116,34	-28,922	-11,69	-2,8113
112,13	-30,107	-11,193	-2,8128
114,2	-30,314	-8,8754	-3,0486
117,44	-33,489	-5,264	-3,7658
117,48	-33,892	-0,74959	-3,7215
120,05	-33,815	-2,3927	-3,1388
119,34	-33,579	-4,6518	-3,3108
115,39	-30,478	-0,14464	-2,4933
119,42	-31,715	-3,7319	-2,7437
111,74	-31,537	-1,8261	-2,4963
114,2	-31,256	-4,4886	-3,01
115,62	-32,185	10,647	-4,1263
117,48	-33,693	3,7427	-3,7096
117,52	-32,896	8,1907	-3,7155
117,95	-33,359	6,0349	-3,5724
115,39	-30,235	4,3356	-2,4814
112,03	-31,905	6,6314	-3,0859
114,2	-30,19	8,1969	-2,7876
115,62	-28,264	18,718	-3,934
117,52	-31,522	12,473	-3,696
117,4	-29,425	16,834	-3,7742
117,94	-30,555	14,684	-3,5639
117,38	-27,744	14,088	-2,6402
114,2	-28,781	12,457	-2,7681
115,62	-22,362	25,478	-3,7442
117,4	-26,938	20,58	-3,6013
117,69	-24,462	23,469	-3,6121
119,23	-25,923	21,846	-3,0061
117,38	-25,266	17,829	-2,4674
118,32	-22,511	22,364	-2,4964
114,48	-21,997	21,662	-2,2091
117,69	-21,141	26,5	-3,5951
117,42	-17,218	29,202	-3,1359
118,05	-19,393	27,805	-2,9632
116,41	-15,106	26,481	-1,9106
118,32	-19,139	25,324	-2,4795
114,48	-18,625	24,622	-2,1921
113,01	-17,543	26,989	-2,3441
115,91	-7,9361	32,958	-1,2025
117,42	-13,199	31,225	-2,5259
117,69	-9,2076	32,626	-1,7541
118,08	-11,326	31,952	-1,9687
116,41	-11,073	28,453	-1,3006
111,99	-9,0629	30,06	-0,80565
115,48	-7,6869	30,756	-1,1018
117,06	-9,7203	31,215	-1,6459
116,	-2,3051	33,822	0,60619
117,5	3,0535	33,762	1,0138
117,68	-1,3092	33,875	0,97264
118,07	0,7349	33,892	0,95232
113,18	0,71727	31,107	1,235
118,61	-1,9036	31,779	0,67718
117,82	1,4293	31,386	0,92639
115,57	-2,0772	31,625	0,70695
114,01	3,9435	31,37	1,1688
115,31	31,065	13,57	-4,4607
115,16	27,846	19,334	-3,0414
117,47	30,433	14,934	-3,0117
118,	29,062	17,454	-2,4724
117,09	28,41	18,495	-2,6131
117,03	27,225	15,418	-2,9229
116,27	26,063	18,203	-2,6059
112,17	27,804	15,403	-4,5563
118,29	27,173	17,522	-2,403
113,88	25,179	16,707	-2,4853
115,07	33,048	7,5545	-5,6763
117,1	32,049	11,047	-4,062
117,06	32,942	8,0027	-4,3254
113,47	30,005	8,1139	-5,5841
116,33	30,59	6,3193	-4,8536
116,66	28,907	11,568	-3,9732
115,41	33,737	3,323	-5,7581
115,41	33,88	-1,1714	-5,7867
117,48	33,885	-0,99764	-4,4488
117,95	33,87	1,4257	-4,245
116,43	31,042	-1,3815	-4,9277
116,68	31,276	2,096	-4,9354
114,39	31,803	1,1637	-6,4075
118,2	31,973	-0,44002	-4,3373
115,42	33,426	-5,6476	-5,6002
115,92	32,229	-10,513	-4,6039
117,49	33,455	-5,4761	-4,2622
117,68	32,511	-9,6055	-3,8739
116,44	30,601	-5,849	-4,7411
117,81	29,774	-9,5664	-3,8637
113,79	29,834	-8,4283	-5,1395
113,56	30,649	-5,202	-5,9266
112,3	31,415	-7,6765	-7,6105
117,21	26,45	-21,204	-1,8799
116,19	30,188	-15,425	-3,3761
118,27	27,87	-19,3	-1,9355
118,46	29,104	-17,383	-2,1473
115,21	24,999	-19,286	-1,9998
118,08	27,768	-14,474	-2,6359
114,52	26,403	-16,387	-2,8181
117,52	26,58	-17,391	-2,2992
120,09	3,4308	-33,726	0,81862
118,95	-0,16972	-33,9	0,8963
120,65	1,1284	-30,783	0,71099
118,03	-2,5498	-31,255	0,42411
115,68	4,9966	-30,737	1,0966
118,85	5,1656	-30,583	0,82599
113,5	1,364	-30,941	1,2371
126,62	25,561	-22,268	1,4249e-002
126,14	21,788	-22,615	-0,26409
129,04	23,796	-21,747	8,7158e-003
127,13	28,278	-18,696	-3,0128e-002
127,68	30,406	-14,99	-0,1193
126,44	29,275	-17,094	-0,21048
127,1	27,214	-16,17	-0,29927
129,52	27,693	-14,995	-0,10234
127,9	32,18	-10,66	-0,15445
127,97	33,374	-5,9473	-0,23449
126,58	32,804	-8,5506	-0,51262
126,79	30,513	-6,9315	-0,76752
129,9	31,592	-6,1916	-0,14652
128,98	31,401	-8,6561	-0,20908
128,02	33,884	-1,0348	-0,24293
128,31	33,705	3,6346	-0,16756
126,85	33,891	0,7812	-0,58176
130,46	32,662	2,0518	-7,9909e-002
127,66	31,794	1,3951	-0,6033
128,16	32,866	8,3091	-0,16291
127,89	31,215	13,224	-9,7502e-002
126,49	32,21	10,57	-0,50438
129,07	30,071	9,0168	-0,27438
129,79	30,242	11,964	-8,552e-002
126,08	29,385	10,363	-0,81609
127,89	28,957	17,628	-1,9358e-002
127,83	26,549	21,079	9,321e-002
126,73	27,761	19,456	-0,10285
127,78	25,987	17,745	-0,20946
129,62	25,227	19,779	-1,3365e-002
127,42	3,4285	33,726	0,24352
127,69	-0,86068	33,889	0,30198
126,15	1,8354	33,85	0,36023
125,81	-0,2091	33,899	0,4061
128,52	2,251	31,377	0,187
127,08	0,363	32,449	0,24109
127,86	-5,5102	33,449	0,15534
127,85	-10,021	32,385	-0,39045
126,51	-7,3414	33,096	2,9617e-002
126,06	-9,386	32,575	-0,59725
127,61	-7,933	30,809	-0,12136
130,21	-6,5512	31,714	-4,9183e-002
127,86	-14,33	30,722	-0,67705
127,8	-18,494	28,411	-0,94651
126,66	-15,891	29,944	-0,96278
126,01	-17,797	28,853	-1,1688
127,55	-16,015	27,48	-0,63534
129,98	-16,996	27,337	-0,47095
127,8	-22,433	25,416	-1,1473
127,79	-25,924	21,844	-1,2334
126,5	-23,698	24,241	-1,406
125,84	-25,439	22,407	-1,6586
127,86	-19,814	20,064	-0,46527
127,55	-19,904	24,441	-0,83609
128,63	-24,591	19,331	-0,75842
129,98	-20,886	24,298	-0,6717
124,94	-22,012	22,912	-1,149
130,71	-23,236	22,061	-0,5584
127,79	-28,828	17,837	-1,3069
128,16	-31,092	13,51	-1,3303
126,62	-29,857	16,054	-1,6254
126,32	-30,882	13,983	-1,7001
131,93	-27,492	14,872	-0,50421
128,63	-27,44	15,301	-0,83198
129,95	-29,698	12,619	-0,79456
127,64	-29,401	14,107	-1,2252
128,16	-32,727	8,8392	-1,391
128,16	-33,666	3,9799	-1,4018
126,65	-33,213	6,7878	-1,6653
126,29	-33,592	4,5566	-1,7541
127,83	-30,714	6,5376	-1,0063
129,95	-31,265	7,9387	-0,85533
129,49	-31,366	3,7015	-0,82218
128,16	-33,886	-0,96426	-1,4536
127,86	-33,369	-5,9743	-1,4892
126,67	-33,766	-3,0099	-1,7732
126,04	-31,655	-4,3482	-1,3781
130,05	-31,886	-4,7753	-0,87431
129,49	-31,518	-1,232	-0,87392
127,86	-32,144	-10,769	-1,3819
127,8	-30,267	-15,268	-1,3475
126,67	-31,514	-12,494	-1,6176
126,	-30,636	-14,513	-1,8751
131,93	-28,46	-12,068	-0,50567
127,43	-28,628	-12,912	-0,95955
127,8	-27,722	-19,512	-1,2638
127,82	-24,488	-23,442	-1,1426
126,5	-26,688	-20,904	-1,4289
131,93	-23,594	-20,112	-0,45352
129,08	-22,338	-22,163	-0,68325
125,37	-23,578	-21,233	-1,1709
128,59	-25,194	-19,903	-0,83251
130,27	-25,352	-19,162	-0,61812
127,83	-20,654	-26,882	-0,96054
127,81	-16,558	-29,581	-0,82228
126,46	-18,818	-28,198	-1,1283
131,93	-16,261	-26,254	-0,28136
128,65	-14,367	-28,356	-0,51085
129,08	-18,473	-25,546	-0,50115
127,1	-16,784	-27,123	-0,73386
126,98	-2,3939	-33,815	0,2151
125,75	2,5365	-33,805	0,40177
124,6	-1,0673	-33,883	0,47945
131,32	0,87613	-31,249	0,13334
126,3	0,23126	-30,813	0,29414
129,3	-1,943	-32,165	0,14718
119,3	25,121	-22,763	-0,96961
116,24	22,239	-22,728	-1,0339
119,34	22,304	-22,35	-1,0682
117,75	21,065	-23,589	-0,26718
118,55	23,82	-20,834	-1,3333
119,2	21,387	-24,233	-0,52135
123,54	23,343	24,583	-0,15991
119,14	24,428	23,504	-1,0271
121,03	24,955	22,945	-0,69115
122,5	24,305	23,632	-0,28153
120,06	21,699	23,304	-0,57928
122,12	22,133	22,265	-0,33373
122,09	21,548	24,322	-0,27805
120,4	23,356	22,816	-0,79645
120,61	21,398	24,83	-0,39421
124,23	7,0782	33,153	0,42828
120,66	6,9886	33,172	0,74431
122,97	5,508	33,45	0,54499
125,33	5,9037	30,86	0,37176
120,98	5,367	30,864	0,65688
120,73	7,659	30,71	0,65079
117,18	-9,6634	-32,494	-1,9289
117,75	-11,979	-31,713	-2,2762
112,81	-8,0652	-29,952	-0,80004
117,47	-8,6243	-30,515	-1,3753
114,73	-11,264	-30,108	-1,9656
117,16	-25,232	-22,639	-3,554
117,34	-26,496	-21,147	-3,5207
114,55	-23,916	-21,031	-3,009
117,97	-6,3819	33,294	-0,44951
117,86	-4,0985	33,651	0,46855
115,76	-4,8665	31,435	0,20286
117,34	-6,9	31,894	-0,34129
115,89	26,01	21,742	-2,1424
116,57	27,03	20,459	-2,2441
110,8	25,16	20,116	-2,9789
113,4	21,98	22,076	-1,5174
115,75	24,695	20,173	-2,2369
113,36	23,811	18,677	-2,1163
117,19	33,38	5,917	-4,4907
117,74	33,711	3,5781	-4,3286
113,61	30,48	6,0373	-5,7494
116,47	31,065	4,2427	-5,0189
114,18	31,591	3,3104	-6,4911
117,28	33,736	-3,3338	-4,5609
116,23	30,961	-3,7196	-5,0398
113,35	31,009	-3,0726	-6,2253
114,18	31,722	-1,1745	-6,5197
117,96	31,588	-12,306	-3,1764
118,47	30,292	-15,219	-2,6776
119,39	31,041	-13,626	-2,5319
118,09	28,89	-12,277	-3,1662
114,07	28,95	-11,139	-4,4421
114,53	27,526	-14,19	-3,3484
122,99	26,775	-20,792	-0,56203
124,93	28,002	-19,107	-0,27924
123,03	24,019	-20,435	-0,6606
125,59	25,901	-18,156	-0,36803
125,14	23,172	-21,026	-0,37723
128,04	25,18	-20,158	-0,10442
125,49	30,183	-15,433	-0,36841
125,41	31,99	-11,219	-0,63539
124,66	31,023	-13,667	-0,71732
123,36	28,873	-12,319	-1,3516
126,15	28,051	-14,473	-0,4572
128,57	28,529	-13,298	-0,26027
127,81	30,524	-11,302	-0,33185
125,49	33,266	-6,5271	-0,71543
125,72	33,836	-2,0849	-0,77613
124,96	33,618	-4,3599	-0,99256
125,71	30,877	-4,8892	-0,97033
128,81	31,955	-4,1493	-0,34933
126,53	31,707	-1,4676	-0,79767
126,01	33,801	2,5879	-0,70076
125,79	33,005	7,7369	-0,62804
125,3	33,523	5,0449	-0,94643
128,38	30,792	6,1663	-0,39804
129,62	32,468	3,8496	-0,19891
126,82	31,6	3,1929	-0,7223
125,51	31,44	12,679	-0,56264
125,75	29,225	17,179	-0,23924
124,97	30,347	15,109	-0,61948
126,81	27,393	15,434	-0,34585
128,82	29,367	14,03	-0,14377
125,11	28,509	12,43	-0,87435
126,37	24,567	23,36	9,5693e-002
125,7	26,871	20,668	-0,12667
125,33	25,479	22,361	-2,5925e-002
126,75	25,052	18,922	-0,23328
124,95	23,332	21,02	-7,8127e-002
128,59	24,293	20,956	-3,7194e-002
124,9	24,452	23,48	3,8537e-004
124,52	22,286	22,121	-5,1816e-002
124,49	21,701	24,178	3,8685e-003
128,16	23,246	22,057	-1,0883e-002
126,77	20,26	23,894	-2,7889e-003
125,06	4,1975	33,639	0,40201
127,43	4,6089	31,137	0,22877
128,84	7,2442	31,178	0,17044
125,52	-4,6347	33,582	0,2765
124,99	-2,1309	33,833	0,50634
126,62	-5,2218	31,255	0,12552
129,23	-3,84	32,16	0,1977
124,14	-3,5401	31,724	0,32315
126,26	-1,5585	32,4	0,34133
125,66	-13,426	31,128	-0,9751
125,07	-11,184	32,002	-0,89616
126,56	-13,539	28,635	-0,64765
126,62	-9,7348	30,251	-0,42027
124,69	-12,546	30,203	-0,91992
125,45	-21,522	26,192	-1,487
124,95	-19,493	27,735	-1,4506
126,5	-17,716	26,372	-0,91712
128,93	-18,697	26,23	-0,75273
125,56	-28,389	18,528	-1,7189
124,78	-26,762	20,809	-1,8258
127,57	-25,927	17,745	-0,92557
125,96	-32,5	9,6428	-1,7215
125,63	-31,656	12,129	-1,817
127,13	-29,948	9,376	-1,0624
129,26	-30,498	10,777	-0,91147
126,94	-30,201	12,265	-1,3421
125,98	-33,9	-6,9997e-002	-1,7884
125,59	-33,803	2,5583	-1,821
127,13	-30,95	4,543	-1,0732
128,8	-31,602	1,707	-0,88911
125,05	-31,713	2,5204	-1,4528
125,68	-33,515	-5,0919	-1,824
125,67	-32,453	-9,7979	-1,7758
124,97	-33,099	-7,3249	-1,9961
125,05	-31,286	-6,4115	-1,4289
126,44	-29,534	-10,207	-1,1177
129,06	-31,516	-6,8386	-0,92516
125,45	-28,393	-18,522	-1,6362
124,94	-29,716	-16,314	-1,9988
126,37	-27,718	-14,716	-1,0833
127,54	-26,879	-17,509	-1,0399
123,	-24,031	-23,91	-2,1753
125,47	-25,3	-22,563	-1,515
125,42	-21,231	-26,428	-1,3966
123,52	-22,272	-25,557	-1,9733
128,05	-20,843	-23,725	-0,76943
124,33	-22,083	-22,794	-1,2571
127,06	-12,269	-31,602	-0,67359
126,83	-7,3238	-33,099	-0,13001
125,59	-8,5453	-32,805	-0,5561
125,39	-10,732	-32,156	-0,85058
127,89	-10,062	-30,314	-0,36216
125,41	-17,195	-29,216	-1,2583
125,09	-13,375	-31,15	-1,1293
124,76	-15,263	-30,27	-1,2325
127,6	-12,696	-29,292	-0,64087
126,05	-15,113	-28,058	-0,86388
123,93	-3,7036	-33,697	0,39921
125,06	-6,2597	-33,317	-0,29122
125,63	-2,403	-30,626	0,21389
127,37	-7,7767	-30,82	-9,729e-002
123,02	-6,0812	-31,099	-7,2984e-002
128,63	-4,5773	-31,979	6,6939e-002
122,3	27,89	-19,27	-0,74238
120,55	28,001	-19,109	-1,237
120,4	23,898	-20,591	-1,1237
122,96	25,78	-18,312	-0,83118
119,61	25,414	-19,075	-1,3888
119,03	26,099	21,634	-1,2764
117,82	26,646	20,957	-1,7141
118,06	22,905	22,051	-1,1646
117,	24,292	20,655	-1,7069
118,4	24,562	21,562	-1,3817
122,7	1,2235	-33,878	0,58588
124,4	2,5144	-30,642	0,40057
126,25	6,4794	-30,425	0,32443
122,6	6,5515	-30,442	0,51557
121,49	4,1065	33,65	0,71805
119,76	3,2953	33,739	0,85587
119,5	3,9819	31,156	0,82994
115,7	6,4962	31,14	1,0723
119,25	6,2739	31,002	0,82384
120,36	-5,83	-33,395	-0,36224
119,72	-11,545	-31,874	-1,7353
121,49	-8,3569	-32,854	-1,0527
121,29	-10,547	-32,218	-1,3472
119,44	-8,1798	-30,647	-0,83443
121,68	-18,73	-28,256	-2,2452
119,8	-15,957	-29,91	-2,5044
119,78	-19,846	-27,484	-2,822
121,04	-16,857	-29,412	-2,2194
120,11	-15,87	-27,3	-1,9234
116,31	-16,38	-26,035	-1,5325
116,78	-15,223	-28,285	-2,1938
121,68	-26,279	-21,415	-2,4616
119,73	-23,387	-24,541	-2,9199
119,4	-26,345	-21,334	-3,0885
116,61	-23,756	-21,21	-2,5768
120,55	-23,147	-21,725	-2,2036
121,87	-32,482	-9,7012	-2,6869
119,85	-32,313	-10,25	-3,0807
121,16	-33,121	-7,2263	-2,9071
